position,track_name,artist,streams,URL,date
24,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,117891,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-02
25,I Don't Care (with Justin Bieber),Ed Sheeran,115041,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-02
26,Ikaw At Ako,Moira Dela Torre,108639,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-02
27,Lose You To Love Me,Selena Gomez,108278,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2020-01-02
28,Kung 'Di Rin Lang Ikaw,December Avenue,102597,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-02
29,I.F.L.Y.,Bazzi,101966,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-02
30,Sana,I Belong to the Zoo,101051,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-02
31,Adore You,Harry Styles,101018,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-02
32,Dahan,December Avenue,100619,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-02
33,Sanctuary,Joji,99659,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-02
34,Dance Monkey,Tones And I,98669,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-02
35,It's You,Ali Gatie,98254,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-02
36,Maybe The Night,Ben&Ben,97068,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-02
37,Señorita,Shawn Mendes,95015,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-02
38,Get You The Moon (feat. Snøw),Kina,93326,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-02
39,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,92355,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2020-01-02
40,How Do You Sleep?,Sam Smith,91475,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-01-02
41,Dalaga,Arvey,85787,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-02
42,Make It Right (feat. Lauv),BTS,85568,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-01-02
43,Feelings,Lauv,84612,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ,2020-01-02
44,Nobody Knows,Russ,81742,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-01-02
45,Into the Unknown,Idina Menzel,81733,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2020-01-02
46,Araw-Araw,Ben&Ben,80047,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-01-02
47,Sa Ngalan Ng Pag-Ibig,December Avenue,77880,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-01-02
48,"A Perfect Christmas - Recorded at OnQ Studios, Manila",Tatak Pinoy All-Stars,77289,https://open.spotify.com/track/7n7mTiptQT1iNa7rMhcZS8,2020-01-02
49,I Want You Back,Matthaios,75746,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-02
50,Miracle Nights,ALLMO$T,72379,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-01-02
51,Can We Kiss Forever?,Kina,70434,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-02
52,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,70266,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-02
53,Kahit Ayaw Mo Na,This Band,69871,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-01-02
54,Goodbyes (Feat. Young Thug),Post Malone,68100,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-01-02
55,Falling,Harry Styles,66529,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-01-02
56,All I Want for Christmas Is You,Mariah Carey,66131,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-01-02
57,Santa Tell Me,Ariana Grande,62443,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2020-01-02
58,Lexi,Nik Makino,61702,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-01-02
59,Falling,Trevor Daniel,60573,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-02
60,I Like Me Better,Lauv,60321,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-01-02
61,Hindi Na Nga,This Band,59366,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-01-02
62,Nang Iwan,This Band,57869,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-01-02
63,2002,Anne-Marie,57501,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-01-02
64,Watermelon Sugar,Harry Styles,57057,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-01-02
65,Leaves,Ben&Ben,56206,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-01-02
66,Malibu Nights,LANY,54704,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-01-02
67,everything i wanted,Billie Eilish,54651,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-01-02
68,Dahilan,Silent Sanctuary,54523,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2020-01-02
69,Nobela,Julie Anne San Jose,54417,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-01-02
70,Bagay Tayo,ALLMO$T,53107,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-01-02
71,Mundo,IV Of Spades,52080,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-01-02
72,Mabagal,Daniel Padilla,51660,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-01-02
73,My Oh My (feat. DaBaby),Camila Cabello,51257,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-02
74,Bulong,December Avenue,51018,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-01-02
75,Balang Araw,I Belong to the Zoo,48960,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-01-02
76,Pauwi Nako,PDL,48640,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-01-02
77,Could I Love You Any More (feat. Jason Mraz),Renee Dominique,48639,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2020-01-02
78,Boy With Luv (feat. Halsey),BTS,48603,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-01-02
79,Buwan,juan karlos,48277,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-01-02
80,Blinding Lights,The Weeknd,47802,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-02
81,Best Part (feat. Daniel Caesar),H.E.R.,45505,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-01-02
82,Say You Won't Let Go,James Arthur,45374,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-01-02
83,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,44960,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-01-02
84,Feel Special,TWICE,44383,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-01-02
85,Nobela,Join The Club,43725,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-01-02
86,Yellow Hearts,Ant Saunders,43404,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-01-02
87,bad guy,Billie Eilish,43007,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-01-02
88,Girls Like You (feat. Cardi B),Maroon 5,42197,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-01-02
89,Tagpuan,Moira Dela Torre,41829,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-01-02
90,Lover,Taylor Swift,41768,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-01-02
91,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,41500,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-01-02
92,"thank u, next",Ariana Grande,41370,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-01-02
93,Walwal,VVS Collective,41213,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2020-01-02
94,Kill This Love,BLACKPINK,41048,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-01-02
95,Kahit Di Mo Alam,December Avenue,40934,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-01-02
96,Talk (feat. Disclosure),Khalid,40426,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-01-02
97,hot girl bummer,blackbear,39902,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2020-01-02
98,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,39671,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-01-02
99,i'm so tired...,Lauv,39364,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY,2020-01-02
100,Before You Go,Lewis Capaldi,39144,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-01-02
101,"Patawad, Paalam",Moira Dela Torre,38872,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-01-02
102,Love Someone,Lukas Graham,38586,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2020-01-02
103,Bakit Ba Ikaw,Michael Pangilinan,38551,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-01-02
104,The Day You Said Goodnight,Hale,38054,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-01-02
105,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,37501,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2020-01-02
106,7 rings,Ariana Grande,37456,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2020-01-02
107,Up All Night,Khalid,37388,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,2020-01-02
108,Tadhana,Up Dharma Down,37277,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-01-02
109,'Di Na Babalik,This Band,36646,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2020-01-02
110,Your Song,Parokya Ni Edgar,36534,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-01-02
111,Paalam,Moira Dela Torre,36212,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-01-02
112,Happier,Marshmello,35473,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2020-01-02
113,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,35402,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2020-01-02
114,Without Me,Halsey,35120,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2020-01-02
115,Dancing With A Stranger (with Normani),Sam Smith,35027,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-01-02
116,FANCY,TWICE,34812,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2020-01-02
117,Rainbow,South Border,34490,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-01-02
118,Tell Me Where It Hurts,MYMP,34335,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-01-02
119,Kung Wala Ka,Hale,34179,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-01-02
120,Heartless,The Weeknd,33916,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,2020-01-02
121,Never Really Over,Katy Perry,33799,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-01-02
122,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,33765,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,2020-01-02
123,Urong Sulong,Alisson Shore,33248,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-01-02
124,If I Can't Have You,Shawn Mendes,33183,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-01-02
125,Too Good At Goodbyes,Sam Smith,32946,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-01-02
126,What Am I,Why Don't We,32755,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-01-02
127,With a Smile,South Border,32594,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-01-02
128,Ang Huling El Bimbo,Eraserheads,32582,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-01-02
129,Ride Home,Ben&Ben,32419,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-01-02
130,You Need To Calm Down,Taylor Swift,32300,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-01-02
131,Beautiful (feat. Camila Cabello),Bazzi,31818,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-01-02
132,Trampoline,SHAED,31783,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,2020-01-02
133,Magbalik,Callalily,31682,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-01-02
134,Buttercup,Jack Stauber,31349,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC,2020-01-02
135,Family,The Chainsmokers,31142,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL,2020-01-02
136,Missin You Crazy,Russ,30845,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2020-01-02
137,You Are The Reason,Calum Scott,30726,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-01-02
138,You're Still The One,Shania Twain,30640,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-01-02
139,ILYSB - STRIPPED,LANY,30531,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-01-02
140,IDGAF,Dua Lipa,30495,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-01-02
141,Graveyard,Halsey,30375,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2020-01-02
142,Migraine,Moonstar88,30291,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-01-02
143,Rewrite The Stars,Zac Efron,30210,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-01-02
144,Shape of My Heart,Backstreet Boys,29938,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-01-02
145,Look At Her Now,Selena Gomez,29881,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2020-01-02
146,She Will Be Loved - Radio Mix,Maroon 5,29809,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-01-02
147,Ikaw Lang,Kiyo,29748,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-01-02
148,Stickwitu,The Pussycat Dolls,29294,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2020-01-02
149,Weak,Khel Pangilinan,29288,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-01-02
150,Closer,The Chainsmokers,29101,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2020-01-02
151,Thru These Tears,LANY,28849,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2020-01-02
152,Just the Way You Are,Bruno Mars,28763,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-01-02
153,Thick And Thin,LANY,28576,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2020-01-02
154,Lucky,Jason Mraz,27914,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-01-02
155,RITMO (Bad Boys For Life),Black Eyed Peas,27778,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2020-01-02
156,Eastside (with Halsey & Khalid),benny blanco,27770,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2020-01-02
157,Someday,Nina,27569,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-01-02
158,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,27370,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2020-01-02
159,214,Rivermaya,27357,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-01-02
160,The Middle,Zedd,27285,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2020-01-02
161,So Sick,Ne-Yo,26969,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-01-02
162,You And Me,Lifehouse,26965,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-01-02
163,Lucid Dreams,Juice WRLD,26842,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2020-01-02
164,SLOW DANCING IN THE DARK,Joji,26446,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2020-01-02
165,Perfect,Ed Sheeran,26445,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-01-02
166,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,26440,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-01-02
167,Starving,Hailee Steinfeld,26344,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2020-01-02
168,Sila,SUD,26288,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2020-01-02
169,Sucker,Jonas Brothers,26205,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2020-01-02
170,Ex,Callalily,26182,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2020-01-02
171,Your Song (My One and Only You),Julie Anne San Jose,26126,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-01-02
172,I Don't Wanna Love You Anymore,LANY,26106,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2020-01-02
173,This I Promise You,*NSYNC,26017,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-01-02
174,The Box,Roddy Ricch,25958,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-01-02
175,If the World Was Ending - feat. Julia Michaels,JP Saxe,25892,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-01-02
176,Blueming,IU,25813,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO,2020-01-02
177,Isa Pang Araw,Sarah Geronimo,25802,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2020-01-02
178,Hiling,Mark Carpio,25734,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2020-01-02
179,I'm Yours,Jason Mraz,25662,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-01-02
180,Nandyan Agad Ako,Ex Battalion,25653,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2020-01-02
181,Bibingka,Ben&Ben,25643,https://open.spotify.com/track/3nmRSlzR7xtAo95GjfIahZ,2020-01-02
182,Pasensya Ka Na,Silent Sanctuary,25462,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2020-01-02
183,Old Town Road - Remix,Lil Nas X,25398,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2020-01-02
184,Photograph,Ed Sheeran,25219,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-01-02
185,Vibe With Me,Matthaios,25058,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-02
186,13,LANY,25015,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2020-01-02
187,ILYSB,LANY,24990,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2020-01-02
188,My Boo,Usher,24956,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-01-02
189,Before I Let You Go,Freestyle,24951,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-01-02
190,Call You Mine,The Chainsmokers,24729,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp,2020-01-02
191,Dalaga,ALLMO$T,24485,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2020-01-02
192,Oks Lang,John Roa,24461,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2020-01-02
193,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,24217,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2020-01-02
194,Beautiful Soul,Jesse McCartney,24104,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-01-02
195,HIP,Mamamoo,24018,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG,2020-01-02
196,Super Far,LANY,23891,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2020-01-02
197,Nadarang,Shanti Dope,23836,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2020-01-02
198,Maikee's Letters,Just Hush,23781,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2020-01-02
199,Muling Magbabalik,December Avenue,23694,https://open.spotify.com/track/4LkUk89J5n1gaEcGxMTGUt,2020-01-02
200,Alab (Burning),SB19,23599,https://open.spotify.com/track/3fNpKcMrEDrnjahY9kN5fQ,2020-01-02
1,Catriona,Matthaios,327169,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-03
2,Memories,Maroon 5,263264,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-03
3,Imahe,Magnus Haven,240118,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-03
4,ROXANNE,Arizona Zervas,236225,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-03
5,Pagtingin,Ben&Ben,201120,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-03
6,Mean It,Lauv,180629,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2020-01-03
7,Binalewala - Original Version,Michael Dutchi Libranda,174798,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-03
8,Neneng B,Nik Makino,174346,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-03
9,Make It With You,Ben&Ben,174304,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-03
10,Zebbiana,Skusta Clee,167691,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-03
11,"10,000 Hours (with Justin Bieber)",Dan + Shay,164540,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-03
12,Hindi Tayo Pwede,The Juans,152182,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-03
13,Tala,Sarah Geronimo,152112,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-03
14,Don't Start Now,Dua Lipa,151823,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-03
15,Circles,Post Malone,147142,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-03
16,Ayy Macarena,Tyga,142769,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-03
17,Psycho,Red Velvet,140990,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-03
18,Yummy,Justin Bieber,138369,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-03
19,Masyado Pang Maaga,Ben&Ben,135094,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-03
20,Sa Susunod Na Lang,PDL,127770,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-03
21,Someone You Loved,Lewis Capaldi,124389,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-03
22,Kathang Isip,Ben&Ben,119885,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-03
23,Beautiful People (feat. Khalid),Ed Sheeran,119257,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-03
24,comethru,Jeremy Zucker,117374,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-03
25,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,117002,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-03
26,I Don't Care (with Justin Bieber),Ed Sheeran,111240,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-03
27,Lose You To Love Me,Selena Gomez,109626,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2020-01-03
28,Ikaw At Ako,Moira Dela Torre,106752,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-03
29,Dance Monkey,Tones And I,102443,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-03
30,I.F.L.Y.,Bazzi,102047,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-03
31,Adore You,Harry Styles,101540,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-03
32,Kung 'Di Rin Lang Ikaw,December Avenue,101127,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-03
33,Sana,I Belong to the Zoo,100779,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-03
34,Dahan,December Avenue,99697,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-03
35,Sanctuary,Joji,99624,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-03
36,Maybe The Night,Ben&Ben,98005,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-03
37,It's You,Ali Gatie,97225,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-03
38,Get You The Moon (feat. Snøw),Kina,93507,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-03
39,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,93374,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2020-01-03
40,Señorita,Shawn Mendes,91436,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-03
