position,track_name,artist,streams,URL,date
22,2002,Anne-Marie,122820,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-02-05
23,Ikaw At Ako,Moira Dela Torre,122130,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-02-05
24,Undecided,Chris Brown,121617,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-02-05
25,Balang Araw,I Belong to the Zoo,113589,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-02-05
26,i'm so tired...,Lauv,112766,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-05
27,Beautiful (feat. Camila Cabello),Bazzi,111445,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-02-05
28,Tagpuan,Moira Dela Torre,110577,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-02-05
29,Weak,Khel Pangilinan,103790,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-02-05
30,'Di Na Muli,Janine Tenoso,101786,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-02-05
31,Mundo,IV Of Spades,99968,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-02-05
32,Ex,Callalily,98747,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-02-05
33,Thru These Tears,LANY,97237,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-02-05
34,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,96087,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-05
35,SOLO,JENNIE,96058,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-05
36,Wow.,Post Malone,91577,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-05
37,Eastside (with Halsey & Khalid),benny blanco,91506,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-02-05
38,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,91486,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-02-05
39,You Are The Reason,Calum Scott,88099,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-02-05
40,Sweet but Psycho,Ava Max,81284,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-05
41,This Feeling,The Chainsmokers,81216,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-02-05
42,Missin You Crazy,Russ,80195,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-02-05
43,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,78606,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-02-05
44,I Like Me Better,Lauv,76992,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-02-05
45,I Don't Wanna Love You Anymore,LANY,76812,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-02-05
46,Better,Khalid,76615,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-02-05
47,Kiss and Make Up,Dua Lipa,74219,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-02-05
48,8 Letters,Why Don't We,70187,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-02-05
49,bury a friend,Billie Eilish,66748,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-05
50,Saturday Nights,Khalid,61930,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-05
51,Say You Won't Let Go,James Arthur,60191,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-02-05
52,DDU-DU DDU-DU,BLACKPINK,56431,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-02-05
53,Dulo Ng Hangganan,IV Of Spades,56099,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-02-05
54,Too Good At Goodbyes,Sam Smith,55853,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-02-05
55,Pasensya Ka Na,Silent Sanctuary,55046,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-02-05
56,Dalaga,ALLMO$T,54705,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-02-05
57,Kung Wala Ka,Hale,53826,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-02-05
58,Tadhana,Up Dharma Down,53612,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-02-05
59,Bakit Ba Ikaw,Michael Pangilinan,53063,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-02-05
60,Ours,Ben&Ben,52412,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-02-05
61,Anino,Up Dharma Down,51960,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019-02-05
62,Nights Like This (feat. Ty Dolla $ign),Kehlani,51729,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019-02-05
63,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,51584,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-02-05
64,IDGAF,Dua Lipa,50876,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-02-05
65,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,50040,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-02-05
66,Sila,SUD,48724,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-02-05
67,Narcissist,No Rome,48724,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-02-05
68,Migraine,Moonstar88,48052,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-02-05
69,The Middle,Zedd,47831,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-02-05
70,Hiling,Mark Carpio,47726,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-02-05
71,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46900,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-02-05
72,Oks Lang,John Roa,46654,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-02-05
73,As If It's Your Last,BLACKPINK,45537,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-02-05
74,MIDDLE CHILD,J. Cole,43854,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-02-05
75,Rewrite The Stars,Zac Efron,43694,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-02-05
76,High Hopes,Panic! At The Disco,43422,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-02-05
77,Leaves,Ben&Ben,43360,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-02-05
78,Magbalik,Callalily,43268,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-02-05
79,Thick And Thin,LANY,42696,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-02-05
80,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,42682,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-05
81,Switch It Up,Lavaado,42188,https://open.spotify.com/track/0Xq3TsWq8bCm7myxpBm0rh,2019-02-05
82,Midnight Sky,Unique Salonga,42103,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-02-05
83,With a Smile,South Border,42092,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-02-05
84,Di Makatulog,SUD,41256,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2019-02-05
85,Perfect,Ed Sheeran,41087,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-02-05
86,Tagu-Taguan,Moira Dela Torre,41075,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-02-05
87,Hope,The Chainsmokers,40641,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-02-05
88,Ang Huling El Bimbo,Eraserheads,40631,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-02-05
89,Be Alright,Dean Lewis,40356,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-02-05
90,no tears left to cry,Ariana Grande,40153,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-02-05
91,Happier,Ed Sheeran,39948,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-02-05
92,Sandali,Because,39911,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-02-05
93,Shallow,Lady Gaga,39823,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-05
94,Tell Me Where It Hurts,MYMP,39820,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-02-05
95,Akala,Marione,39536,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019-02-05
96,Bohemian Rhapsody - 2011 Mix,Queen,39453,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-02-05
97,Forever Young,BLACKPINK,39032,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-02-05
98,imagine,Ariana Grande,38168,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-02-05
99,Your Song,Parokya Ni Edgar,37637,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-02-05
100,SICKO MODE,Travis Scott,36844,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-02-05
101,Big Plans,Why Don't We,36588,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-05
102,Nadarang,Shanti Dope,36401,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-02-05
103,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,35233,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-02-05
104,BOOMBAYAH - KR Ver.,BLACKPINK,34866,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-02-05
105,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,34121,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2019-02-05
106,Swan Song,Dua Lipa,33897,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019-02-05
107,214,Rivermaya,33872,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2019-02-05
108,Better Now,Post Malone,33813,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-02-05
109,There's No Way (feat. Julia Michaels),Lauv,33623,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-02-05
110,Super Far,LANY,33569,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-02-05
111,Let Me Down Slowly,Alec Benjamin,33425,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-02-05
112,Someday,Nina,33320,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-02-05
113,What Lovers Do,Maroon 5,33288,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-02-05
114,Sa'yo,Silent Sanctuary,33221,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-02-05
115,Dating Tayo,TJ Monterde,32345,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-02-05
116,Sundo,Imago,31776,https://open.spotify.com/track/2OqQDFY4MgzkAoAZ67CscA,2019-02-05
117,a lot,21 Savage,31678,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-02-05
118,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,31260,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-02-05
119,Youngblood,5 Seconds of Summer,31091,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-02-05
120,Stickwitu,The Pussycat Dolls,30912,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-02-05
121,YES or YES,TWICE,30907,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019-02-05
122,Someone You Loved,Lewis Capaldi,30727,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-02-05
123,Photograph,Ed Sheeran,30692,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-02-05
124,Someday,Leanne & Naara,30481,https://open.spotify.com/track/6sl4KzZ9PRb8xTzjYIrHAP,2019-02-05
125,Kung Akin Ang Mundo,Erik Santos,30219,https://open.spotify.com/track/0W2kzUI1K0tT0RpggJZ4Js,2019-02-05
126,comethru,Jeremy Zucker,30079,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk,2019-02-05
127,So Sick,Ne-Yo,29780,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-02-05
128,ILYSB,LANY,29753,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-02-05
129,Ruin My Life,Zara Larsson,29746,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-02-05
130,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,29701,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-02-05
131,She Will Be Loved - Radio Mix,Maroon 5,29636,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-02-05
132,Eroplanong Papel,December Avenue,29499,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2019-02-05
133,The Day You Said Goodnight,Hale,29461,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-02-05
134,A Thousand Years,Christina Perri,29418,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-02-05
135,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,28863,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-02-05
136,ILYSB - STRIPPED,LANY,28847,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-02-05
137,Huling Sayaw - Acoustic,Kamikazee,28808,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-02-05
138,Psycho (feat. Ty Dolla $ign),Post Malone,28736,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-02-05
139,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,28620,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-02-05
140,Hanggang Kailan,Michael Pangilinan,28341,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2019-02-05
141,when the party's over,Billie Eilish,28310,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-02-05
142,Anxiety (with Selena Gomez),Julia Michaels,28248,https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt,2019-02-05
143,Starving,Hailee Steinfeld,28188,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-02-05
144,Closer,The Chainsmokers,27944,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-02-05
145,Love Shot,EXO,27938,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-02-05
146,The Day You Said Goodnight - Acoustic Version,Hale,27887,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2019-02-05
147,This I Promise You,*NSYNC,27843,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-02-05
148,Look Back at It,A Boogie Wit da Hoodie,27817,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-05
149,"Fire On Fire - From ""Watership Down""",Sam Smith,27725,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-02-05
150,Shape of My Heart,Backstreet Boys,27648,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-02-05
151,You And Me,Lifehouse,27499,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-02-05
152,Freaky Friday (feat. Chris Brown),Lil Dicky,27474,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2019-02-05
153,Capital Letters,Hailee Steinfeld,27452,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-02-05
154,Demonyo,juan karlos,27370,https://open.spotify.com/track/1WXs4O7mBxXglHJPwYweHq,2019-02-05
155,Take A Bow,Rihanna,27071,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-02-05
156,I'm Yours,Jason Mraz,26927,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-02-05
157,Lucky,Jason Mraz,26927,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-02-05
158,I'm a Mess,Bebe Rexha,26878,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-02-05
159,breathin,Ariana Grande,26863,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019-02-05
160,New Rules,Dua Lipa,26709,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-02-05
161,Mine,Bazzi,26663,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-02-05
162,PLAYING WITH FIRE - KR Ver.,BLACKPINK,26593,https://open.spotify.com/track/5OepnJhqZoyJN8qWo2LZzy,2019-02-05
163,Your Song (My One and Only You),Julie Anne San Jose,26280,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-02-05
164,Rainbow,South Border,26132,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-02-05
165,Why Can't It Be,Kaye Cal,26022,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-02-05
166,13,LANY,25975,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-02-05
167,What is Love?,TWICE,25514,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019-02-05
168,Ipagpatawad Mo,Mayonnaise,25484,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2019-02-05
169,Treat You Better,Shawn Mendes,25340,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-02-05
170,Out of My League,Stephen Speaks,25191,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2019-02-05
171,Iris,The Goo Goo Dolls,25170,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-02-05
172,Giant (with Rag'n'Bone Man),Calvin Harris,25126,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-02-05
173,Wake Up in the Sky,Gucci Mane,25103,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-02-05
174,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25031,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2019-02-05
175,Prinsesa,6cyclemind,24973,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2019-02-05
176,Happy Now,Zedd,24955,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019-02-05
177,Harana,Parokya Ni Edgar,24953,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2019-02-05
178,Sino,Unique Salonga,24861,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2019-02-05
179,That's What I Like,Bruno Mars,24788,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-02-05
180,Bleeding Love,Leona Lewis,24708,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-02-05
181,In My Blood,Shawn Mendes,24632,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-02-05
182,Miss Independent,Ne-Yo,24533,https://open.spotify.com/track/34ceTg8ChN5HjrqiIYCn9Q,2019-02-05
183,Ngayong Gabi,Al James,24519,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2019-02-05
184,Young Dumb & Broke,Khalid,24493,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019-02-05
185,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24477,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-02-05
186,Isang Araw,Kaye Cal,24399,https://open.spotify.com/track/4fxHK6mhA9vli9NjpBSbGi,2019-02-05
187,Maikee's Letters,Just Hush,24375,https://open.spotify.com/track/0aEX0skifH9CAc8HXxShqk,2019-02-05
188,Before I Let You Go,Freestyle,24351,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2019-02-05
189,BBoom BBoom,MOMOLAND,24337,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2019-02-05
190,Breakeven,The Script,24148,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-02-05
191,Havana (feat. Young Thug),Camila Cabello,24008,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-02-05
192,Huwag Na Huwag Mong Sasabihin,SUD,23924,https://open.spotify.com/track/3yLKvQB94z3o2kiaGuqbTP,2019-02-05
193,BAAM,MOMOLAND,23893,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2019-02-05
194,Foolish Heart,Nina,23791,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2019-02-05
195,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,23771,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2019-02-05
196,LOVE SCENARIO,iKON,23701,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2019-02-05
197,Finesse - Remix; feat. Cardi B,Bruno Mars,23550,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2019-02-05
198,Just the Way You Are,Bruno Mars,23289,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-02-05
199,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,23278,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-02-05
200,Ako Muna,Yeng Constantino,23175,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-02-05
1,Kung 'Di Rin Lang Ikaw,December Avenue,279220,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-02-06
2,Kahit Ayaw Mo Na,This Band,277926,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-02-06
3,Sana,I Belong to the Zoo,259174,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-02-06
4,Buwan,juan karlos,247922,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-02-06
5,Sa Ngalan Ng Pag-Ibig,December Avenue,215677,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-02-06
6,Kathang Isip,Ben&Ben,204216,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-02-06
7,Love Someone,Lukas Graham,193132,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-06
8,Maybe The Night,Ben&Ben,184475,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-02-06
9,"thank u, next",Ariana Grande,180038,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-02-06
10,7 rings,Ariana Grande,179226,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-06
11,Bulong,December Avenue,172058,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-02-06
12,Malibu Nights,LANY,166294,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-02-06
13,Pauwi Nako,PDL,155455,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-02-06
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,152066,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-06
15,Hindi Na Nga,This Band,151365,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-02-06
16,Happier,Marshmello,147478,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-06
17,Dancing With A Stranger (with Normani),Sam Smith,144694,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-06
18,Best Part (feat. Daniel Caesar),H.E.R.,132474,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-02-06
19,Kahit Di Mo Alam,December Avenue,131341,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-02-06
20,Without Me,Halsey,129639,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-06
21,Undecided,Chris Brown,124890,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-02-06
22,Ikaw At Ako,Moira Dela Torre,123510,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-02-06
23,2002,Anne-Marie,123201,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-02-06
24,Girls Like You (feat. Cardi B),Maroon 5,122796,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-02-06
25,Balang Araw,I Belong to the Zoo,116424,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-02-06
26,i'm so tired...,Lauv,114401,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-06
27,Tagpuan,Moira Dela Torre,113674,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-02-06
28,Beautiful (feat. Camila Cabello),Bazzi,111401,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-02-06
29,'Di Na Muli,Janine Tenoso,104421,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-02-06
30,Weak,Khel Pangilinan,103488,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-02-06
31,Ex,Callalily,101942,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-02-06
32,Mundo,IV Of Spades,101787,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-02-06
33,Thru These Tears,LANY,99412,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-02-06
34,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,93365,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-02-06
35,Eastside (with Halsey & Khalid),benny blanco,92476,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-02-06
