position,track_name,artist,streams,URL,date
19,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,95776,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-09-02
20,Slow Hands,Niall Horan,93440,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-09-02
21,There for You,Martin Garrix,92719,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-09-02
22,Say You Won't Let Go,James Arthur,92179,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-09-02
23,Thunder,Imagine Dragons,92092,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-09-02
24,2U (feat. Justin Bieber),David Guetta,91095,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-09-02
25,Your Song,Rita Ora,79787,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-09-02
26,No Promises (feat. Demi Lovato),Cheat Codes,76558,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-09-02
27,Something Just Like This,The Chainsmokers,76414,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-09-02
28,Silence,Marshmello,76374,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-09-02
29,There's Nothing Holdin' Me Back,Shawn Mendes,76233,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-09-02
30,That's What I Like,Bruno Mars,72185,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-09-02
31,Down,Fifth Harmony,71055,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ,2017-09-02
32,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,69022,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-09-02
33,Symphony (feat. Zara Larsson),Clean Bandit,68111,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-09-02
34,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,67703,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-09-02
35,Most Girls,Hailee Steinfeld,66681,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-09-02
36,The Cure,Lady Gaga,62884,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-09-02
37,Tadhana,Up Dharma Down,61612,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-09-02
38,Without You (feat. Sandro Cavazza),Avicii,61380,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-09-02
39,Hiling,Mark Carpio,61207,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-09-02
40,Pasensya Ka Na,Silent Sanctuary,60265,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-09-02
41,Perfect,Ed Sheeran,58843,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-09-02
42,Fresh Eyes,Andy Grammer,58048,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-09-02
43,Lonely Together (feat. Rita Ora),Avicii,57173,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-09-02
44,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,57162,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-09-02
45,ILYSB,LANY,56844,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-09-02
46,Why Can't It Be,Kaye Cal,55856,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-09-02
47,Galway Girl,Ed Sheeran,54283,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-09-02
48,Versace on the Floor,Bruno Mars,54252,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-09-02
49,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,53344,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-09-02
50,What Lovers Do (feat. SZA),Maroon 5,51865,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-09-02
51,1-800-273-8255,Logic,49934,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-09-02
52,Perfect Strangers,Jonas Blue,46422,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-09-02
53,Sila,SUD,45744,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-09-02
54,Rich Love (with Seeb),OneRepublic,45134,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-09-02
55,Migraine,Moonstar88,45010,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-09-02
56,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,44800,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-09-02
57,XO Tour Llif3,Lil Uzi Vert,44594,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-09-02
58,Photograph,Ed Sheeran,43668,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-09-02
59,What About Us,P!nk,43487,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-09-02
60,It's Gotta Be You,Isaiah,43281,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-09-02
61,Location,Khalid,43264,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-09-02
62,Di Makatulog,SUD,43056,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-09-02
63,Reminding Me,Shawn Hook,42382,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-09-02
64,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,42075,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-09-02
65,Your Love - Dolce Amore Teleserye Theme,Juris,42033,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-09-02
66,HUMBLE.,Kendrick Lamar,41583,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-09-02
67,Touch,Little Mix,41429,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-09-02
68,Stay (with Alessia Cara),Zedd,41257,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-09-02
69,Good Life (with G-Eazy & Kehlani),G-Eazy,39998,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-09-02
70,Hanggang Kailan,Michael Pangilinan,39903,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-09-02
71,Glorious (feat. Skylar Grey),Macklemore,39189,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-09-02
72,ILYSB - STRIPPED,LANY,38541,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-09-02
73,The Scientist,Coldplay,38016,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-09-02
74,Bad Liar,Selena Gomez,36820,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-09-02
75,Mi Gente,J Balvin,36683,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-09-02
76,Closer,The Chainsmokers,36413,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-09-02
77,Sa'yo,Silent Sanctuary,35648,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-09-02
78,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35397,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-09-02
79,Stay With You,Cheat Codes,35117,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-09-02
80,Congratulations,Post Malone,34728,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-09-02
81,All My Love (feat. Conor Maynard),Cash Cash,34314,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-09-02
82,Starving,Hailee Steinfeld,34299,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-09-02
83,Fetish (feat. Gucci Mane),Selena Gomez,34239,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-09-02
84,Dive,Ed Sheeran,33819,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-09-02
85,Why,Sabrina Carpenter,33234,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-09-02
86,You,Jona,33163,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-09-02
87,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,32808,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-09-02
88,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,32514,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-09-02
89,Let Me Be the One,Julie Anne San Jose,32342,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-09-02
90,More Than You Know,Axwell /\ Ingrosso,32039,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-09-02
91,Cool Down,James Reid,31958,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-09-02
92,With a Smile,South Border,31886,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-09-02
93,Unforgettable,French Montana,30892,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-09-02
94,Marmalade (feat. Lil Yachty),Macklemore,30649,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz,2017-09-02
95,Rainbow,South Border,30357,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-09-02
96,Before I Let You Go,Freestyle,30011,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-09-02
97,Tell Me Where It Hurts,MYMP,29698,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-09-02
98,So Slow,Freestyle,29668,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-09-02
99,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,29370,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-09-02
100,Crying in the Club,Camila Cabello,29092,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-09-02
101,Para Sa Akin,Sitti,28649,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-09-02
102,Kung Wala Ka,Hale,28279,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-09-02
103,Paano Ba Ang Magmahal,Piolo Pascual,28049,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-09-02
104,Can I Be Him,James Arthur,27859,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-09-02
105,Rain,The Script,27275,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S,2017-09-02
106,Bodak Yellow,Cardi B,26830,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-09-02
107,13,LANY,26817,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-09-02
108,Despacito (Featuring Daddy Yankee),Luis Fonsi,26659,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-09-02
109,Someday,Nina,26597,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-09-02
110,You And Me,Lifehouse,26387,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-09-02
111,I'm Not The Only One,Sam Smith,26046,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-09-02
112,We Can't Be,Krissy,25956,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-09-02
113,The Way You Look at Me,Christian Bautista,25914,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-09-02
114,OMG,Camila Cabello,25646,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp,2017-09-02
115,The Man Who Can't Be Moved,The Script,25500,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-09-02
116,Collide - Acoustic Version,Howie Day,25400,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-09-02
117,Torete,Moonstar88,25383,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-09-02
118,So Sick,Ne-Yo,25224,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-09-02
119,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,25214,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-09-02
120,He Like That,Fifth Harmony,25074,https://open.spotify.com/track/0m2orA1i5lLZUOt9XLwSd0,2017-09-02
121,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24962,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-09-02
122,Prinsesa,6cyclemind,24962,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-09-02
123,Happier,Ed Sheeran,24938,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-09-02
124,The Day You Said Goodnight - Acoustic Version,Hale,24573,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-09-02
125,Pusong Ligaw,Jericho Rosales,24566,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-09-02
126,Bank Account,21 Savage,24516,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,2017-09-02
127,Boys,Charli XCX,24179,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq,2017-09-02
128,Meron Nang Iba,Silent Sanctuary,23820,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-09-02
129,Take A Bow,Rihanna,23656,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-09-02
130,Breakeven,The Script,23591,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-09-02
131,Would You Ever,Skrillex,23477,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-09-02
132,She Will Be Loved - Radio Mix,Maroon 5,23182,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-09-02
133,Out of My League,Stephen Speaks,22644,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-09-02
134,We Don't Talk Anymore,Charlie Puth,22472,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-09-02
135,Good Girls,LANY,22442,https://open.spotify.com/track/3jhligm7HycklC8M3CcXnM,2017-09-02
136,Tired,Alan Walker,22405,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-09-02
137,A Thousand Years,Christina Perri,22289,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-09-02
138,Sober,Cheat Codes,22213,https://open.spotify.com/track/4LSkEJ5P5MV0y3PZqw7guJ,2017-09-02
139,Iris,The Goo Goo Dolls,22093,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-09-02
140,Beautiful Soul,Jesse McCartney,22060,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-09-02
141,24K Magic,Bruno Mars,21878,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-09-02
142,Treat You Better,Shawn Mendes,21774,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-09-02
143,Lost Stars,Adam Levine,21692,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-09-02
144,Magbalik,Callalily,21673,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-09-02
145,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21644,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-09-02
146,Harana,Parokya Ni Edgar,21632,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-09-02
147,Written in the Scars,The Script,21585,https://open.spotify.com/track/4jyVtsexyS1kY6X3X3gmAw,2017-09-02
148,Set You Free,MYMP,21550,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-09-02
149,Secret Love Song (feat. Jason Derulo),Little Mix,21533,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-09-02
150,Questions,Chris Brown,21321,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-09-02
151,Middle Of The Night,The Vamps,21309,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-09-02
152,Wait,Martin Jensen,21172,https://open.spotify.com/track/5XiZK7m9PLppgIzJBpw2x5,2017-09-02
153,Love Yourself,Justin Bieber,21055,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-09-02
154,Slide (feat. Frank Ocean & Migos),Calvin Harris,21039,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-09-02
155,BUTTERFLY EFFECT,Travis Scott,20965,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-09-02
156,Let Her Go,Passenger,20825,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-09-02
157,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,20777,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-09-02
158,Almost Is Never Enough,Ariana Grande,20723,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-09-02
159,I'll Never Go,Erik Santos,20696,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-09-02
160,More Than Words,Extreme,20633,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-09-02
161,Paris,The Chainsmokers,20632,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-09-02
162,Cold Water (feat. Justin Bieber & MØ),Major Lazer,20334,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-09-02
163,Ang Huling El Bimbo,Eraserheads,20154,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-09-02
164,美女と野獣,Ariana Grande,20137,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-09-02
165,(Not) The One,Bebe Rexha,20111,https://open.spotify.com/track/22BH6K8RlpwNzIINvWS4Jj,2017-09-02
166,Where The Love Goes,Anjulie,20068,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-09-02
167,Stickwitu,The Pussycat Dolls,19999,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-09-02
168,I'm Yours,Jason Mraz,19883,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-09-02
169,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,19859,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-09-02
170,Sunday Morning,Maroon 5,19780,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-09-02
171,Get Low (with Liam Payne),Zedd,19713,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-09-02
172,When You Say Nothing At All,Boyzone,19634,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-09-02
173,Till I Met You,Angeline Quinto,19613,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-09-02
174,YOUTH,Troye Sivan,19582,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-09-02
175,All We Know,The Chainsmokers,19548,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-09-02
176,As If It's Your Last,BLACKPINK,19509,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-09-02
177,If We Fall in Love,Yeng Constantino,19363,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-09-02
178,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,19209,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-09-02
179,A Love To Last A Lifetime,Juris,19078,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-09-02
180,Lucky,Jason Mraz,18945,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-09-02
181,A Thousand Miles,Vanessa Carlton,18905,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-09-02
182,Wherever You Will Go,The Calling,18843,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-09-02
183,Kaibigan Mo,Sarah Geronimo,18791,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-09-02
184,Love Galore (feat. Travis Scott),SZA,18783,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs,2017-09-02
185,All Night,The Vamps,18772,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-09-02
186,Side To Side,Ariana Grande,18640,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-09-02
187,Terrified,Katharine McPhee,18618,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-09-02
188,Bubbly,Colbie Caillat,18591,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-09-02
189,Saved,Khalid,18573,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU,2017-09-02
190,Think Before I Talk,Astrid S,18548,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN,2017-09-02
191,True,Ryan Cabrera,18419,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-09-02
192,Simpleng Tao,Gloc 9,18231,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-09-02
193,Believer,Imagine Dragons,18195,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-09-02
194,Akin Ka Na Lang,The Company,18099,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-09-02
195,"How Far I'll Go - From ""Moana""",Alessia Cara,18039,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-09-02
196,Castle on the Hill,Ed Sheeran,18025,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-09-02
197,Let Me Love You,DJ Snake,18013,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-09-02
198,Mama - Acoustic,Jonas Blue,17869,https://open.spotify.com/track/3VOtM6x5KXZuxSzHaaf9oO,2017-09-02
199,Tell Me You Love Me,Demi Lovato,17859,https://open.spotify.com/track/65MOTX6uSFAnqXl7dlAuId,2017-09-02
200,Scared to Be Lonely,Martin Garrix,17812,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-09-02
1,Look What You Made Me Do,Taylor Swift,225259,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-09-03
2,Despacito - Remix,Luis Fonsi,147503,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-09-03
3,Young Dumb & Broke,Khalid,146996,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-09-03
4,Super Far,LANY,141671,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-09-03
5,I Like Me Better,Lauv,138417,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-09-03
6,Strip That Down,Liam Payne,129505,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-09-03
7,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,126210,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-09-03
8,Mama,Jonas Blue,125758,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-09-03
9,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,118241,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-09-03
10,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,117325,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-09-03
11,Sorry Not Sorry,Demi Lovato,115659,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-09-03
12,New Rules,Dua Lipa,106901,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-09-03
13,Havana,Camila Cabello,106372,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-09-03
14,Friends (with BloodPop®),Justin Bieber,104915,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-09-03
15,Dahil Sa'Yo,Inigo Pascual,102964,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-09-03
16,Attention,Charlie Puth,102385,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-09-03
17,Shape of You,Ed Sheeran,96029,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-09-03
18,Slow Hands,Niall Horan,94480,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-09-03
19,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,94157,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-09-03
20,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,94072,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-09-03
21,Say You Won't Let Go,James Arthur,92633,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-09-03
22,There for You,Martin Garrix,92022,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-09-03
23,2U (feat. Justin Bieber),David Guetta,90907,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-09-03
