position,track_name,artist,streams,URL,date
22,Freaky Friday (feat. Chris Brown),Lil Dicky,78504,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-09-02
23,I Don't Wanna Love You Anymore,LANY,78103,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-02
24,DDU-DU DDU-DU - KR Ver.,BLACKPINK,77193,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-09-02
25,Midnight Sky,Unique Salonga,77188,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-09-02
26,I'm a Mess,Bebe Rexha,71688,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-09-02
27,IDOL,BTS,66303,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx,2018-09-02
28,The Middle,Zedd,66244,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-09-02
29,Akala,Marione,65803,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-02
30,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,64908,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,2018-09-02
31,Nadarang,Shanti Dope,64086,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-09-02
32,Ex,Callalily,63181,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-09-02
33,Oks Lang,John Roa,61929,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-09-02
34,You Are The Reason,Calum Scott,61554,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-02
35,13,LANY,60080,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-09-02
36,Bakit Ba Ikaw,Michael Pangilinan,58711,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-09-02
37,Tadhana,Up Dharma Down,55836,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-09-02
38,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,55500,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-09-02
39,Mine,Bazzi,55370,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-09-02
40,I Like Me Better,Lauv,55141,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-09-02
41,Ocean (feat. Khalid),Martin Garrix,53169,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-09-02
42,Say You Won't Let Go,James Arthur,52220,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-09-02
43,Connection,OneRepublic,52038,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-09-02
44,Strawberries & Cigarettes,Troye Sivan,51256,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-09-02
45,BBoom BBoom,MOMOLAND,51223,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-09-02
46,Kung Wala Ka,Hale,49833,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-09-02
47,Lucid Dreams,Juice WRLD,48544,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-09-02
48,Promises (with Sam Smith),Calvin Harris,48264,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2018-09-02
49,Pasensya Ka Na,Silent Sanctuary,48236,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-09-02
50,Solo (feat. Demi Lovato),Clean Bandit,47336,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-09-02
51,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,47036,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-09-02
52,Let Me,ZAYN,46100,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-09-02
53,Sana,I Belong to the Zoo,45985,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-02
54,no tears left to cry,Ariana Grande,45576,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-09-02
55,Bulong,December Avenue,45280,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-09-02
56,Lucky You (feat. Joyner Lucas),Eminem,45035,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-09-02
57,Pa-Umaga,Al James,44501,https://open.spotify.com/track/1bvPjHWOc5C8nHkw5U2Vb4,2018-09-02
58,Super Far,LANY,43686,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-09-02
59,8 Letters,Why Don't We,43260,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-09-02
60,Too Good At Goodbyes,Sam Smith,42490,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-09-02
61,Migraine,Moonstar88,42285,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-09-02
62,Playinwitme (feat. Kehlani),KYLE,41063,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-09-02
63,IDOL,BTS,40117,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS,2018-09-02
64,Maybe The Night,Ben&Ben,39970,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-09-02
65,Magbalik,Callalily,39966,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2018-09-02
66,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,39544,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2018-09-02
67,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,39517,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2018-09-02
68,Hiling,Mark Carpio,39011,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2018-09-02
69,Rewrite The Stars,Zac Efron,38975,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-09-02
70,SICKO MODE,Travis Scott,38188,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2018-09-02
71,Tell Me Where It Hurts,MYMP,37677,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-09-02
72,With a Smile,South Border,37295,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-09-02
73,Happier,Ed Sheeran,37226,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-09-02
74,Sila,SUD,37015,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2018-09-02
75,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,36833,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-09-02
76,Tagu-Taguan,Moira Dela Torre,36593,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-09-02
77,Best Part (feat. Daniel Caesar),H.E.R.,36323,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2018-09-02
78,Di Makatulog,SUD,35884,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2018-09-02
79,Perfect,Ed Sheeran,35773,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-09-02
80,Thunderclouds,Sia,35658,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,2018-09-02
81,Hanggang Kailan,Michael Pangilinan,34991,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2018-09-02
82,Youngblood,5 Seconds of Summer,34554,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-09-02
83,The Day You Said Goodnight - Acoustic Version,Hale,34432,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2018-09-02
84,So Sick,Ne-Yo,34387,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2018-09-02
85,Only You (with Little Mix),Cheat Codes,34295,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt,2018-09-02
86,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,34230,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-02
87,Take A Bow,Rihanna,34076,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2018-09-02
88,ILYSB,LANY,34039,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2018-09-02
89,Born To Be Yours,Kygo,33392,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-09-02
90,Your Song,Parokya Ni Edgar,33317,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2018-09-02
91,Leaves,Ben&Ben,33064,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-09-02
92,Photograph,Ed Sheeran,32905,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-09-02
93,FOREVER YOUNG - KR Ver.,BLACKPINK,32678,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-09-02
94,Isa Pang Araw,Sarah Geronimo,32591,https://open.spotify.com/track/06ANmvjPpUeh8QQAAAcThx,2018-09-02
95,Christmas in Our Hearts,Jose Mari Chan,32541,https://open.spotify.com/track/7rrVN7f83kwaz2sGxoFnJY,2018-09-02
96,Psycho (feat. Ty Dolla $ign),Post Malone,32337,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-09-02
97,Enemies,Lauv,32197,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-09-02
98,Can’t Help Falling in Love,Kina Grannis,31817,https://open.spotify.com/track/7uuEfUMuPeQ7RlSWa0cES2,2018-09-02
99,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,31506,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2018-09-02
100,Euphoria,BTS,31179,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2018-09-02
101,The Scientist,Coldplay,31068,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-09-02
102,The Ringer,Eminem,30754,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE,2018-09-02
103,Sino,Unique Salonga,30714,https://open.spotify.com/track/637uCaC8im9B7Pe2O2Z53w,2018-09-02
104,Kahit Di Mo Alam,December Avenue,30422,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2018-09-02
105,Somebody,The Chainsmokers,30386,https://open.spotify.com/track/6H0Ai73WGIOFoGm5zmbdx1,2018-09-02
106,Natural,Imagine Dragons,30285,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,2018-09-02
107,Iris,The Goo Goo Dolls,30033,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2018-09-02
108,Ang Huling El Bimbo,Eraserheads,29931,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2018-09-02
109,Havana (feat. Young Thug),Camila Cabello,29762,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-09-02
110,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,29618,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-09-02
111,What Lovers Do (feat. SZA),Maroon 5,29566,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG,2018-09-02
112,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,29507,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,2018-09-02
113,New Rules,Dua Lipa,29451,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-09-02
114,Sa'yo,Silent Sanctuary,29355,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2018-09-02
115,Torete,Moira Dela Torre,28973,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-09-02
116,Darkside,Alan Walker,28747,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG,2018-09-02
117,Why Can't It Be,Kaye Cal,28590,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-09-02
118,I'm Yours,Jason Mraz,28424,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2018-09-02
119,Closer,The Chainsmokers,28029,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-09-02
120,'Di Na Muli,Itchyworms,28018,https://open.spotify.com/track/0rkML0CSX3wteVwUh5cspv,2018-09-02
121,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,27999,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2018-09-02
122,sweetener,Ariana Grande,27884,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH,2018-09-02
123,One Kiss (with Dua Lipa),Calvin Harris,27739,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-09-02
124,Don't Know What To Do (Don't Know What To Say),Mark Carpio,27414,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-09-02
125,In My Mind,Dynoro,27144,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-09-02
126,Body (feat. brando),Loud Luxury,26984,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-09-02
127,FAKE LOVE,BTS,26077,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-09-02
128,As If It's Your Last,BLACKPINK,26028,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2018-09-02
129,All I Want for Christmas Is You,Mariah Carey,25805,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2018-09-02
130,Ipagpatawad Mo,Mayonnaise,25728,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2018-09-02
131,Taste (feat. Offset),Tyga,25623,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-09-02
132,Better Now,Post Malone,25616,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-09-02
133,Shape of You,Ed Sheeran,25589,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-09-02
134,Sundo,Moira Dela Torre,25563,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-09-02
135,Huling Sayaw - Acoustic,Kamikazee,25494,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2018-09-02
136,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25434,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2018-09-02
137,Out of My League,Stephen Speaks,25312,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2018-09-02
138,She Will Be Loved - Radio Mix,Maroon 5,25291,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2018-09-02
139,I'm Not The Only One,Sam Smith,25032,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN,2018-09-02
140,Tie Me Down (with Elley Duhé),Gryffin,24908,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP,2018-09-02
141,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,24829,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-09-02
142,everytime,Ariana Grande,24818,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0,2018-09-02
143,Harana,Parokya Ni Edgar,24813,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2018-09-02
144,ILYSB - STRIPPED,LANY,24762,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2018-09-02
145,OTW,Khalid,24383,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-09-02
146,Breakeven,The Script,24278,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2018-09-02
147,I'm Fine,BTS,24252,https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3,2018-09-02
148,Stickwitu,The Pussycat Dolls,23971,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2018-09-02
149,High On Life (feat. Bonn),Martin Garrix,23968,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2018-09-02
150,God's Plan,Drake,23874,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-09-02
151,The Day You Said Goodnight,Hale,23830,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2018-09-02
152,Serendipity (Full Length Edition),BTS,23683,https://open.spotify.com/track/5cQB9fbuQCz4muQUFkv3rR,2018-09-02
153,Dance To This (feat. Ariana Grande),Troye Sivan,23503,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2,2018-09-02
154,Eroplanong Papel,December Avenue,23469,https://open.spotify.com/track/0dJPIIlTmVM0lambbFgAYq,2018-09-02
155,Pusong Ligaw,Jericho Rosales,23380,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2018-09-02
156,Side Effects (feat. Emily Warren),The Chainsmokers,23346,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ,2018-09-02
157,SAD!,XXXTENTACION,23327,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-09-02
158,Prinsesa,6cyclemind,23243,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2018-09-02
159,Capital Letters,Hailee Steinfeld,23120,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2018-09-02
160,Trivia 轉 : Seesaw,BTS,23046,https://open.spotify.com/track/1ZPpGPko8oULTmi34rozMh,2018-09-02
161,Before I Let You Go,Freestyle,23031,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2018-09-02
162,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,22958,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2018-09-02
163,High Hopes,Panic! At The Disco,22830,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2018-09-02
164,Your Song (My One and Only You),Julie Anne San Jose,22683,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2018-09-02
165,So Slow,Freestyle,22605,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2018-09-02
166,Jackie Chan,Tiesto,22600,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-09-02
167,Dive,Ed Sheeran,22577,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2018-09-02
168,Young Dumb & Broke,Khalid,22526,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-09-02
169,Rainbow,South Border,22488,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2018-09-02
170,I Fall Apart,Post Malone,22399,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-09-02
171,Dura,Daddy Yankee,22388,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH,2018-09-02
172,Mau,Shanti Dope,22382,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-09-02
173,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,22086,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2018-09-02
174,DNA,BTS,22034,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2018-09-02
175,Dance The Night Away,TWICE,21977,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,2018-09-02
176,Gitara,Parokya Ni Edgar,21898,https://open.spotify.com/track/1ycpU8beNm9bXKvy7s25Jl,2018-09-02
177,Stars,Callalily,21746,https://open.spotify.com/track/6aDYL0klsShJ1NDScruk2G,2018-09-02
178,That's What I Like,Bruno Mars,21552,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-09-02
179,Beautiful Soul,Jesse McCartney,21547,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2018-09-02
180,Nadarang - Campfire Mix,Kyle Juliano,21519,https://open.spotify.com/track/2RzdvVrhZdoa3PyrU0NTLp,2018-09-02
181,I Like It,Cardi B,21479,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-09-02
182,Meron Nang Iba,Silent Sanctuary,21346,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2018-09-02
183,changes,XXXTENTACION,21294,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2018-09-02
184,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,21276,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-09-02
185,This Is Me,Keala Settle,21009,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-09-02
186,Let Me Be the One,Julie Anne San Jose,20891,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2018-09-02
187,Bloom,Troye Sivan,20746,https://open.spotify.com/track/0heVTeZw99vJl4QyJC0wyk,2018-09-02
188,Never Enough,Loren Allred,20739,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-09-02
189,LOVE SCENARIO,iKON,20722,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2018-09-02
190,You And Me,Lifehouse,20595,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2018-09-02
191,Answer : Love Myself,BTS,20562,https://open.spotify.com/track/4eVkn18rN4GguUWOsR6Use,2018-09-02
192,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,20464,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2018-09-02
193,Epiphany,BTS,20396,https://open.spotify.com/track/7L8hkKW4hnemNfuOfEZcle,2018-09-02
194,I'll Never Go,Erik Santos,20225,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2018-09-02
195,A Million Dreams,Ziv Zaifman,20143,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-09-02
196,Greatest,Eminem,20086,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv,2018-09-02
197,Slow Hands,Niall Horan,19897,https://open.spotify.com/track/2cOUlop2ZakjOKe4WinesN,2018-09-02
198,What is Love?,TWICE,19791,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2018-09-02
199,Chasing Cars,Snow Patrol,19780,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2018-09-02
200,Hericane,LANY,19688,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2018-09-02
1,Kung 'Di Rin Lang Ikaw,December Avenue,171555,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-03
2,Girls Like You (feat. Cardi B),Maroon 5,158568,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-03
3,Thru These Tears,LANY,156855,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-03
4,In My Feelings,Drake,156084,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-03
5,Kathang Isip,Ben&Ben,155939,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-03
6,Sa Ngalan Ng Pag-Ibig,December Avenue,146437,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-03
7,Mundo,IV Of Spades,146129,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-03
8,No Brainer,DJ Khaled,137012,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-03
9,'Di Na Muli,Janine Tenoso,135276,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-03
10,Eastside (with Halsey & Khalid),benny blanco,135103,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-03
11,Beautiful (feat. Camila Cabello),Bazzi,130857,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-03
12,Happy Now,Zedd,106754,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-09-03
13,Tagpuan,Moira Dela Torre,106659,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-03
14,2002,Anne-Marie,106088,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-03
15,Rise,Jonas Blue,99865,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-03
16,IDGAF,Dua Lipa,93275,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-03
17,BAAM,MOMOLAND,92590,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-09-03
18,Be Alright,Dean Lewis,92292,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-03
19,Happier,Marshmello,92210,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-03
20,God is a woman,Ariana Grande,89311,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-03
21,breathin,Ariana Grande,88800,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-03
22,Midnight Sky,Unique Salonga,83956,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-09-03
23,I Don't Wanna Love You Anymore,LANY,82908,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-03
24,Freaky Friday (feat. Chris Brown),Lil Dicky,79450,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-09-03
25,I'm a Mess,Bebe Rexha,75506,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-09-03
26,DDU-DU DDU-DU - KR Ver.,BLACKPINK,74353,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-09-03
27,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,71120,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,2018-09-03
28,Akala,Marione,70528,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-03
29,Ex,Callalily,70119,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-09-03
30,The Middle,Zedd,68756,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-09-03
31,IDOL,BTS,68235,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx,2018-09-03
32,Oks Lang,John Roa,67539,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-09-03
33,Nadarang,Shanti Dope,67323,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-09-03
34,You Are The Reason,Calum Scott,65104,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-03
35,13,LANY,63153,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-09-03
36,Bakit Ba Ikaw,Michael Pangilinan,61736,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-09-03
