Position,Track Name,Artist,Streams,URL,Date
80,Sa Susunod Na Lang,PDL,35892,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-07-12
81,The Day You Said Goodnight,Hale,35671,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-07-12
82,Kill This Love,BLACKPINK,35609,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-07-12
83,Kahit Ayaw Mo Na,This Band,35023,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-07-12
84,Say So,Doja Cat,34405,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-07-12
85,eight(Prod.&Feat. SUGA of BTS),IU,33122,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-07-12
86,Boy With Luv (feat. Halsey),BTS,33050,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-07-12
87,Play Date,Melanie Martinez,32126,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,2020-07-12
88,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31901,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-07-12
89,Ivana,Soulstice,31819,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-07-12
90,214,Rivermaya,31697,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-07-12
91,Señorita,Shawn Mendes,31697,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-07-12
92,Beautiful People (feat. Khalid),Ed Sheeran,31318,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-07-12
93,Nobela,Join The Club,31111,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-07-12
94,Roses - Imanbek Remix,SAINt JHN,30742,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-07-12
95,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,30687,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-07-12
96,Catriona,Matthaios,30645,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-07-12
97,Tell Me Where It Hurts,MYMP,30516,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-07-12
98,I Don't Care (with Justin Bieber),Ed Sheeran,30387,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-07-12
99,Best Friend,Rex Orange County,30206,https://open.spotify.com/track/47Bg6IrMed1GPbxRgwH2aC,2020-07-12
100,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")",Alessandra De Rossi,30138,https://open.spotify.com/track/6qCDsNEOnQ6uPG7m8gWUkW,2020-07-12
101,Blueberry Faygo,Lil Mosey,30033,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-07-12
102,Out of My League,Stephen Speaks,29759,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-07-12
103,Mundo,IV Of Spades,29679,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-07-12
104,Party Girl,StaySolidRocky,29663,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,2020-07-12
105,It's You,Ali Gatie,29278,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-07-12
106,Ang Huling El Bimbo,Eraserheads,29149,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-07-12
107,Binalewala - Original Version,Michael Dutchi Libranda,29054,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-07-12
108,ILYSB - STRIPPED,LANY,28873,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-07-12
109,Maria,Hwa Sa,28589,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-07-12
110,Stay Gold,BTS,28578,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,2020-07-12
111,Shape of My Heart,Backstreet Boys,28521,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-07-12
112,Too Good At Goodbyes,Sam Smith,28445,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-07-12
113,Just the Way You Are,Bruno Mars,28439,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-07-12
114,Someday,Nina,28387,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-07-12
115,Tadhana,Up Dharma Down,28214,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-07-12
116,lowkey,NIKI,28172,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-07-12
117,She Will Be Loved - Radio Mix,Maroon 5,28128,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-07-12
118,As If It's Your Last,BLACKPINK,27930,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-07-12
119,Kung Wala Ka,Hale,27839,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-07-12
120,I.F.L.Y.,Bazzi,27822,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-07-12
121,Buwan,juan karlos,27822,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-07-12
122,Ikaw At Ako,Moira Dela Torre,27780,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-07-12
123,Are You Bored Yet? (feat. Clairo),Wallows,27667,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,2020-07-12
124,WANNABE,ITZY,27561,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-07-12
125,You Are The Reason,Calum Scott,27463,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-07-12
126,Stickwitu,The Pussycat Dolls,27433,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-07-12
127,Zebbiana,Skusta Clee,27114,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-07-12
128,I'm Yours,Jason Mraz,27104,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-07-12
129,I Need You More Today,Caleb Santos,27060,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-07-12
130,Di Biro,Jana Garcia,26995,https://open.spotify.com/track/25agDEpgr54nRvyQJHmNmR,2020-07-12
131,With a Smile (feat. Kelly Badon),South Border,26794,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-07-12
132,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,26782,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-07-12
133,This I Promise You,*NSYNC,26700,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-07-12
134,Falling,Harry Styles,26699,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-07-12
135,You're Still The One,Shania Twain,26694,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-07-12
136,Rewrite The Stars,Zac Efron,26551,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-07-12
137,Love Someone,Lukas Graham,26500,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-07-12
138,Shallow,Lady Gaga,26307,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-07-12
139,Yummy,Justin Bieber,26254,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-07-12
140,Bakit Ba Ikaw,Michael Pangilinan,26133,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-07-12
141,Lucky,Jason Mraz,26131,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-07-12
142,How Deep Is Your Love,Bee Gees,25778,https://open.spotify.com/track/2JoZzpdeP2G6Csfdq5aLXP,2020-07-12
143,"thank u, next",Ariana Grande,25622,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-07-12
144,Hindi Na Nga,This Band,25518,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-07-12
145,Come & Go (with Marshmello),Juice WRLD,25514,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,2020-07-12
146,Adore You,Harry Styles,25212,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-07-12
147,Passenger Seat,Stephen Speaks,25104,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-07-12
148,Paalam,Moira Dela Torre,25090,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-07-12
149,Weak,Khel Pangilinan,25010,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-07-12
150,Feel Special,TWICE,24873,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-07-12
151,All Out Of Love,Air Supply,24865,https://open.spotify.com/track/3bbqxv8GN3RhaPnrWxFbmP,2020-07-12
152,Ikaw Lamang,Silent Sanctuary,24863,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-07-12
153,"Patawad, Paalam",Moira Dela Torre,24805,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-07-12
154,Sanctuary,Joji,24795,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-07-12
155,Bounty,Ex Battalion,24688,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8,2020-07-12
156,What Am I,Why Don't We,24606,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-07-12
157,"fuck, i'm lonely (with Anne-Marie)",Lauv,24544,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,2020-07-12
158,Lover,Taylor Swift,24519,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-07-12
159,Passenger Seat (Acoustic),Stephen Speaks,24421,https://open.spotify.com/track/61sJQh19AcTBrX7P8LWLi0,2020-07-12
160,So Sick,Ne-Yo,24216,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-07-12
161,DDU-DU DDU-DU,BLACKPINK,23984,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2020-07-12
162,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,23978,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-07-12
163,Without Me,Halsey,23934,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-07-12
164,You And Me,Lifehouse,23907,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-07-12
165,Love Story,Taylor Swift,23899,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-07-12
166,Breaking Me,Topic,23880,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,2020-07-12
167,Before I Let You Go,Freestyle,23859,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-07-12
168,"always, i'll care",Jeremy Zucker,23711,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-07-12
169,Photograph,Ed Sheeran,23667,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-07-12
170,Perfect,Ed Sheeran,23664,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-07-12
171,Your Song (My One and Only You),Julie Anne San Jose,23612,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-07-12
172,Wishing Well,Juice WRLD,23594,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb,2020-07-12
173,Pauwi Nako,PDL,23494,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-07-12
174,The Way You Look at Me,Christian Bautista,23196,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-07-12
175,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,23173,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-07-12
176,FANCY,TWICE,23100,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-07-12
177,Left & Right,SEVENTEEN,23068,https://open.spotify.com/track/66orj0qtDgnU6DlmllAxbq,2020-07-12
178,Never Really Over,Katy Perry,22950,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-07-12
179,ROXANNE,Arizona Zervas,22916,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-07-12
180,Beautiful Soul,Jesse McCartney,22903,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-07-12
181,Migraine,Moonstar88,22879,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-07-12
182,Feelings,Lauv,22839,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA,2020-07-12
183,When You Say Nothing At All,Ronan Keating,22789,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2020-07-12
184,Bulong,December Avenue,22561,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-07-12
185,Tala,Sarah Geronimo,22553,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-07-12
186,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,22509,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-07-12
187,I Want You Back,Matthaios,22409,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-07-12
188,Tagpuan,Moira Dela Torre,22351,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-07-12
189,Stunnin' (feat. Harm Franklin),Curtis Waters,22351,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2020-07-12
190,With A Smile,Eraserheads,22290,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-07-12
191,Tattoos Together,Lauv,22268,https://open.spotify.com/track/1Srt81FTalOhRw7t7l8Yh8,2020-07-12
192,La La Lost You - Acoustic Version,NIKI,22241,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-07-12
193,If I Can't Have You,Shawn Mendes,22105,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-07-12
194,Iris,The Goo Goo Dolls,21999,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2020-07-12
195,Magbalik,Callalily,21883,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-07-12
196,Dancing With A Stranger (with Normani),Sam Smith,21769,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-07-12
197,IDGAF,Dua Lipa,21716,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-07-12
198,Balang Araw,I Belong to the Zoo,21704,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-07-12
199,13,LANY,21671,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2020-07-12
200,ILYSB,LANY,21662,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2020-07-12
