Position,Track Name,Artist,Streams,URL,Date
73,The Archer,Taylor Swift,47171,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k,2019-08-14
74,Bakit Ba Ikaw,Michael Pangilinan,46456,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-08-14
75,Pasensya Ka Na,Silent Sanctuary,45564,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-08-14
76,Too Good At Goodbyes,Sam Smith,45034,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-08-14
77,Dahilan,Silent Sanctuary,44688,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-08-14
78,You Are The Reason,Calum Scott,44577,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-08-14
79,Karera,TJ Monterde,44421,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-08-14
80,Best Part of Me (feat. YEBBA),Ed Sheeran,43350,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-08-14
81,"thank u, next",Ariana Grande,42978,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-08-14
82,Takeaway (feat. Lennon Stella),The Chainsmokers,42773,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-08-14
83,Your Song,Parokya Ni Edgar,42733,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-08-14
84,Kung Wala Ka,Hale,42680,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-08-14
85,'Di Na Muli,Janine Teñoso,42573,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-08-14
86,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,42385,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-08-14
87,Leaves,Ben&Ben,42217,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-08-14
88,Thru These Tears,LANY,41332,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-08-14
89,FANCY,TWICE,41238,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-08-14
90,Without Me,Halsey,41125,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-08-14
91,Thick And Thin,LANY,40200,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-08-14
92,Oks Lang,John Roa,40189,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-08-14
93,Tell Me Where It Hurts,MYMP,39769,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-08-14
94,The Day You Said Goodnight,Hale,39741,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-08-14
95,bad guy,Billie Eilish,39393,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-08-14
96,Girls Like You (feat. Cardi B),Maroon 5,39383,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-08-14
97,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,38823,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-08-14
98,I Don't Wanna Love You Anymore,LANY,38774,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-08-14
99,Ex,Callalily,38402,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-08-14
100,Migraine,Moonstar88,38129,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-08-14
101,Truth Hurts,Lizzo,37942,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-08-14
102,Happier,Marshmello,37588,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-08-14
103,Ang Huling El Bimbo,Eraserheads,37065,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-08-14
104,Magbalik,Callalily,36984,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-08-14
105,Ako Muna,Yeng Constantino,36880,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-08-14
106,7 rings,Ariana Grande,36849,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-08-14
107,Stickwitu,The Pussycat Dolls,36815,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-08-14
108,Shape of My Heart,Backstreet Boys,36654,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-08-14
109,Rainbow,South Border,36366,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-08-14
110,IDGAF,Dua Lipa,36151,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-08-14
111,Eastside (with Halsey & Khalid),benny blanco,35954,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-08-14
112,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,35734,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-08-14
113,I'm Yours,Jason Mraz,35478,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-08-14
114,Someday,Nina,35088,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-08-14
115,Weak,Khel Pangilinan,34916,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-08-14
116,ICY,ITZY,34834,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu,2019-08-14
117,This I Promise You,*NSYNC,34805,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-08-14
118,Sucker,Jonas Brothers,34647,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-08-14
119,No Way!,Bazzi,34478,https://open.spotify.com/track/0yYwS7CXKIPC4kWPvZQfsT,2019-08-14
120,With a Smile (feat. Kelly Badon),South Border,34184,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-08-14
121,Ransom,Lil Tecca,34135,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-08-14
122,Happier,Ed Sheeran,34094,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-08-14
123,The Middle,Zedd,33464,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-08-14
124,Lucky,Jason Mraz,33339,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-08-14
125,Just the Way You Are,Bruno Mars,33139,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-08-14
126,Super Far,LANY,32833,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-08-14
127,You And Me,Lifehouse,32478,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-08-14
128,"214 - From ""Alone/Together""",JM De Guzman,32461,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-08-14
129,My Boo,Usher,32272,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-08-14
130,Your Song (My One and Only You),Julie Anne San Jose,32268,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-08-14
131,Get You The Moon (feat. Snøw),Kina,32060,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-08-14
132,Photograph,Ed Sheeran,31667,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-08-14
133,Hiling,Mark Carpio,31487,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-08-14
134,I Need You More Today,Caleb Santos,31375,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-08-14
135,Better,Khalid,31356,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-08-14
136,Ikaw At Ako (Movie Version),Moira Dela Torre,31292,https://open.spotify.com/track/459mgeXCLhqviFmgP2pYOo,2019-08-14
137,Nadarang,Shanti Dope,31163,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-08-14
138,Perfect,Ed Sheeran,30994,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-08-14
139,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30706,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-08-14
140,ILYSB,LANY,30693,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-08-14
141,A Thousand Miles,Vanessa Carlton,30685,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-08-14
142,Urong Sulong,Alisson Shore,30413,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-08-14
143,Sila,SUD,30282,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-08-14
144,ILYSB - STRIPPED,LANY,30144,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-08-14
145,13,LANY,30090,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-08-14
146,So Sick,Ne-Yo,29989,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-08-14
147,Dalaga,ALLMO$T,29806,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-08-14
148,Lost In Japan,Shawn Mendes,29452,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-08-14
149,She Will Be Loved - Radio Mix,Maroon 5,29445,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-08-14
150,Before I Let You Go,Freestyle,29431,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-08-14
151,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,29421,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-08-14
152,One Thing Right,Marshmello,29331,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-08-14
153,Iris,The Goo Goo Dolls,29275,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-08-14
154,Time - Edit,NF,29251,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW,2019-08-14
155,This Feeling,The Chainsmokers,29130,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-08-14
156,As If It's Your Last,BLACKPINK,29102,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-08-14
157,No One,Alicia Keys,29008,https://open.spotify.com/track/6IwKcFdiRQZOWeYNhUiWIv,2019-08-14
158,DDU-DU DDU-DU,BLACKPINK,28971,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-08-14
159,Dance Monkey,Tones And I,28898,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-08-14
160,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,28871,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,2019-08-14
161,Bleeding Love,Leona Lewis,28853,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-08-14
162,CIVIL WAR - Bonus,Russ,28804,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-08-14
163,Walang Gana,King Badger,28594,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-08-14
164,Beautiful Soul,Jesse McCartney,28506,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-08-14
165,When You Say Nothing At All,Ronan Keating,28407,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2019-08-14
166,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,28335,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-08-14
167,There's No Way (feat. Julia Michaels),Lauv,28302,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-08-14
168,Post Malone (feat. RANI),Sam Feldt,28299,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-08-14
169,Starving,Hailee Steinfeld,28117,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-08-14
170,A Thousand Years,Christina Perri,27959,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-08-14
171,Hericane,LANY,27773,https://open.spotify.com/track/4bU5xCQQiURmotfz9ohUNo,2019-08-14
172,Take A Bow,Rihanna,27622,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-08-14
173,Sa'yo,Silent Sanctuary,27595,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-08-14
174,Back At One,Brian McKnight,27323,https://open.spotify.com/track/6mwA6YiKDjAUG8kWvRRUPh,2019-08-14
175,Rewrite The Stars,Zac Efron,27318,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-08-14
176,Panini,Lil Nas X,27297,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-08-14
177,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,27151,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L,2019-08-14
178,Closer,The Chainsmokers,27131,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-08-14
179,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,26834,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-08-14
180,Sweet but Psycho,Ava Max,26630,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-08-14
181,Shallow,Lady Gaga,26625,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-08-14
182,Who Do You Love,The Chainsmokers,26565,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-08-14
183,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,26509,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2019-08-14
184,Breakeven,The Script,26290,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-08-14
185,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,26145,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-08-14
186,I Want It That Way,Backstreet Boys,26082,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-08-14
187,Be Alright,Dean Lewis,25823,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-08-14
188,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,25646,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-08-14
189,You're Beautiful,James Blunt,25599,https://open.spotify.com/track/3vsNteZn6E5qBSSBO78W7b,2019-08-14
190,"Kapit - From ""Alone / Together""",Armi Millare,25598,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-08-14
191,Bubbly,Colbie Caillat,25547,https://open.spotify.com/track/1lkvpmrCaXK8QtliFDcHBO,2019-08-14
192,The Scientist,Coldplay,25433,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2019-08-14
193,Money In The Grave (Drake ft. Rick Ross),Drake,25365,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-08-14
194,Chasing Cars,Snow Patrol,25211,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2019-08-14
195,Sandali,Because,24910,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-08-14
196,Treat You Better,Shawn Mendes,24876,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd,2019-08-14
197,Ipagpatawad Mo,Mayonnaise,24720,https://open.spotify.com/track/7aOgo3FixklrEF0FWCgPLX,2019-08-14
198,Dating Tayo,TJ Monterde,24684,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-08-14
199,"Psycho, Pt. 2",Russ,24616,https://open.spotify.com/track/26OhjtaTamFocE08t83ml6,2019-08-14
200,Kontrabida,Pricetagg,24575,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-08-14
