Position,Track Name,Artist,Streams,URL,Date,Region 
17,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,123366,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-24,ph
18,I.F.L.Y.,Bazzi,117181,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-24,ph
19,Nobody Knows,Russ,115653,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-24,ph
20,Dahan,December Avenue,111514,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-24,ph
21,Bagay Tayo,ALLMO$T,108029,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-24,ph
22,Maybe The Night,Ben&Ben,106707,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-24,ph
23,"fuck, i'm lonely",Lauv,105679,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-24,ph
24,Sanctuary,Joji,104223,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-09-24,ph
25,Goodbyes (Feat. Young Thug),Post Malone,102452,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-24,ph
26,"Patawad, Paalam",Moira Dela Torre,101063,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-09-24,ph
27,'Di Na Babalik,This Band,100726,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-09-24,ph
28,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,99538,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-09-24,ph
29,Someone You Loved,Lewis Capaldi,97937,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-09-24,ph
30,It's You,Ali Gatie,97670,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-24,ph
31,Balang Araw,I Belong to the Zoo,97102,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-09-24,ph
32,Sa Ngalan Ng Pag-Ibig,December Avenue,96437,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-09-24,ph
33,Memories,Maroon 5,92719,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-09-24,ph
34,Cruel Summer,Taylor Swift,90177,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-24,ph
35,Mabagal,Daniel Padilla,89246,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-09-24,ph
36,Paalam,Moira Dela Torre,88305,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-09-24,ph
37,Kahit Ayaw Mo Na,This Band,84906,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-09-24,ph
38,Liar,Camila Cabello,84071,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-24,ph
39,Dalaga,Arvey,83577,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-09-24,ph
40,Never Really Over,Katy Perry,82878,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-24,ph
41,Old Town Road - Remix,Lil Nas X,81969,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-24,ph
42,boyfriend (with Social House),Ariana Grande,81408,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-24,ph
43,Missin You Crazy,Russ,76554,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-09-24,ph
44,Wrong,Luh Kel,75471,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-09-24,ph
45,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,73052,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-09-24,ph
46,I Like Me Better,Lauv,72966,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-09-24,ph
47,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,69421,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-09-24,ph
48,Bulong,December Avenue,65958,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-09-24,ph
49,Nobela,Join The Club,64257,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-09-24,ph
50,You Need To Calm Down,Taylor Swift,60690,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-24,ph
51,2002,Anne-Marie,59665,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-09-24,ph
52,Hindi Tayo Pwede,The Juans,59612,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-09-24,ph
53,Buwan,juan karlos,58794,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-09-24,ph
54,Mundo,IV Of Spades,58738,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-09-24,ph
55,Pauwi Nako,PDL,57920,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-09-24,ph
56,Talk (feat. Disclosure),Khalid,57848,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-09-24,ph
57,Tagpuan,Moira Dela Torre,57234,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-09-24,ph
58,Say You Won't Let Go,James Arthur,55941,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-09-24,ph
59,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,55858,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-09-24,ph
60,Leaves,Ben&Ben,55309,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-09-24,ph
61,Nang Iwan,This Band,55034,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-09-24,ph
62,Dahilan,Silent Sanctuary,54636,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-09-24,ph
63,Malibu Nights,LANY,53366,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-09-24,ph
64,Kahit Di Mo Alam,December Avenue,52690,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-09-24,ph
65,Best Part (feat. Daniel Caesar),H.E.R.,52261,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-09-24,ph
66,Boy With Luv (feat. Halsey),BTS,49674,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-09-24,ph
67,Bakit Ba Ikaw,Michael Pangilinan,49011,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-09-24,ph
68,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,48289,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-09-24,ph
69,Love Someone,Lukas Graham,48118,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-09-24,ph
70,Karera,TJ Monterde,47753,https://open.spotify.com/track/7HthZga17TghgUiJxa2oiR,2019-09-24,ph
71,Tadhana,Up Dharma Down,47210,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-09-24,ph
72,Rawstarr 'Til I Die,Psychedelic Boyz,47122,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-09-24,ph
73,Kung Wala Ka,Hale,46702,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-09-24,ph
74,If I Can't Have You,Shawn Mendes,45838,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-09-24,ph
75,Kill This Love,BLACKPINK,44901,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-09-24,ph
76,Your Song,Parokya Ni Edgar,44666,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-09-24,ph
77,The Day You Said Goodnight,Hale,44085,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-09-24,ph
78,Saint-Tropez,Post Malone,43953,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-09-24,ph
79,Beautiful (feat. Camila Cabello),Bazzi,43858,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-09-24,ph
80,Araw-Araw,Ben&Ben,43693,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-09-24,ph
81,Ako Muna,Yeng Constantino,43184,https://open.spotify.com/track/5jLEQLkEU8Sb2fG5UQcwDM,2019-09-24,ph
82,The Man,Taylor Swift,43130,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-09-24,ph
83,bad guy,Billie Eilish,42996,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-09-24,ph
84,FANCY,TWICE,42607,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-09-24,ph
85,i'm so tired...,Lauv,42016,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-09-24,ph
86,RAINBOW,TWICE,41971,https://open.spotify.com/track/2Psdx1VyBJOwuuHgekmncc,2019-09-24,ph
87,Tell Me Where It Hurts,MYMP,41535,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-09-24,ph
88,I Forgot That You Existed,Taylor Swift,41487,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-09-24,ph
89,No Guidance (feat. Drake),Chris Brown,41350,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-09-24,ph
90,Motivation,Normani,41210,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-24,ph
91,With a Smile,South Border,41023,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-09-24,ph
92,Graveyard,Halsey,41015,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-09-24,ph
93,Too Good At Goodbyes,Sam Smith,40649,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-09-24,ph
94,Migraine,Moonstar88,40542,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-09-24,ph
95,Magbalik,Callalily,40391,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-09-24,ph
96,Feelings,Lauv,40363,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-09-24,ph
97,Panini,Lil Nas X,40256,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-09-24,ph
98,You Are The Reason,Calum Scott,39967,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-09-24,ph
99,Weak,Khel Pangilinan,39741,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-09-24,ph
100,Truth Hurts,Lizzo,39239,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-09-24,ph
101,I Need You More Today,Caleb Santos,39113,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2019-09-24,ph
102,Rainbow,South Border,38297,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2019-09-24,ph
103,Dance Monkey,Tones And I,38234,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-09-24,ph
104,Your Song (My One and Only You),Julie Anne San Jose,38159,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-09-24,ph
105,"thank u, next",Ariana Grande,38130,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-09-24,ph
106,Dancing With A Stranger (with Normani),Sam Smith,37811,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-09-24,ph
107,Stickwitu,The Pussycat Dolls,37197,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-09-24,ph
108,Ex,Callalily,37019,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-09-24,ph
109,Without Me,Halsey,36659,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-09-24,ph
110,What Am I,Why Don't We,36422,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2019-09-24,ph
111,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,36293,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-09-24,ph
112,Walwal,VVS Collective,36031,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2019-09-24,ph
113,Pasensya Ka Na,Silent Sanctuary,35933,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-09-24,ph
114,Ang Huling El Bimbo,Eraserheads,35881,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-09-24,ph
115,Tagu-Taguan,Moira Dela Torre,35706,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-09-24,ph
116,Someday,Nina,35290,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-09-24,ph
117,Shape of My Heart,Backstreet Boys,35180,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-09-24,ph
118,Girls Like You (feat. Cardi B),Maroon 5,35143,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-09-24,ph
119,Isa Pang Araw,Sarah Geronimo,35027,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-09-24,ph
120,Cornelia Street,Taylor Swift,34916,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-09-24,ph
121,Takeaway (feat. Lennon Stella),The Chainsmokers,34776,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-09-24,ph
122,Eastside (with Halsey & Khalid),benny blanco,34741,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-09-24,ph
123,GET LOUD,TWICE,34691,https://open.spotify.com/track/4W9IB5GJB8w6t9dcvdHb8B,2019-09-24,ph
124,'Di Na Muli,Janine Teñoso,34691,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-09-24,ph
125,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,34249,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-09-24,ph
126,IDGAF,Dua Lipa,34078,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-09-24,ph
127,Happier,Marshmello,33801,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-09-24,ph
128,Oks Lang,John Roa,33653,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-09-24,ph
129,Hiling,Mark Carpio,33007,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-09-24,ph
130,TRICK IT,TWICE,32363,https://open.spotify.com/track/3wDW4OofLMg3fL2BihWzAp,2019-09-24,ph
131,Ikaw Lang,Kiyo,32340,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2019-09-24,ph
132,LOVE FOOLISH,TWICE,32251,https://open.spotify.com/track/3hPFPOXY0ll2nZOS4oeaZM,2019-09-24,ph
133,Thru These Tears,LANY,31924,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-09-24,ph
134,I'm Yours,Jason Mraz,31756,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-09-24,ph
135,London Boy,Taylor Swift,31755,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-09-24,ph
136,So Sick,Ne-Yo,31742,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-09-24,ph
137,Ikaw At Ako (Movie Version),Moira Dela Torre,31468,https://open.spotify.com/track/459mgeXCLhqviFmgP2pYOo,2019-09-24,ph
138,Before I Let You Go,Freestyle,31445,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2019-09-24,ph
139,Dating Tayo,TJ Monterde,31377,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-09-24,ph
140,You And Me,Lifehouse,31361,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-09-24,ph
141,Thick And Thin,LANY,31357,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-09-24,ph
142,Sila,SUD,31350,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-09-24,ph
143,I Don't Wanna Love You Anymore,LANY,31302,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-09-24,ph
144,Lucky,Jason Mraz,31049,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-09-24,ph
145,She Will Be Loved - Radio Mix,Maroon 5,30974,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-09-24,ph
146,Teeth,5 Seconds of Summer,30762,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-24,ph
147,My Boo,Usher,30496,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2019-09-24,ph
148,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,30492,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2019-09-24,ph
149,This I Promise You,*NSYNC,30488,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2019-09-24,ph
150,Paper Rings,Taylor Swift,30473,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-09-24,ph
151,Better,Khalid,30214,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-09-24,ph
152,Urong Sulong,Alisson Shore,30207,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-09-24,ph
153,Best Part of Me (feat. YEBBA),Ed Sheeran,30175,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-09-24,ph
154,Perfect,Ed Sheeran,30166,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-09-24,ph
155,Photograph,Ed Sheeran,30104,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-09-24,ph
156,The Archer,Taylor Swift,30082,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-09-24,ph
157,Ride Home,Ben&Ben,30075,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2019-09-24,ph
158,Just the Way You Are,Bruno Mars,30023,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-09-24,ph
159,Happier,Ed Sheeran,29856,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-09-24,ph
160,Bleeding Love,Leona Lewis,29820,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-09-24,ph
161,Starving,Hailee Steinfeld,29776,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-09-24,ph
162,hot girl bummer,blackbear,29698,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-09-24,ph
163,Iris,The Goo Goo Dolls,29618,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-09-24,ph
164,Call You Mine,The Chainsmokers,29600,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT,2019-09-24,ph
165,Get You The Moon (feat. Snøw),Kina,29504,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-09-24,ph
166,This Feeling,The Chainsmokers,29488,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-09-24,ph
167,I Think He Knows,Taylor Swift,29469,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2019-09-24,ph
168,Breakeven,The Script,29439,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2019-09-24,ph
169,7 rings,Ariana Grande,29174,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-09-24,ph
170,Imahe,Magnus Haven,29172,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-09-24,ph
171,Nadarang,Shanti Dope,29168,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-09-24,ph
172,21:29,TWICE,28896,https://open.spotify.com/track/5RyWp0PkR0Zns1ThRftc6y,2019-09-24,ph
173,There's No Way (feat. Julia Michaels),Lauv,28698,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-09-24,ph
174,Go Up,SB19,28591,https://open.spotify.com/track/5Gm6YoDs8N2WznOpASSB5P,2019-09-24,ph
175,Slide Away,Miley Cyrus,28171,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-24,ph
176,Walang Gana,King Badger,28130,https://open.spotify.com/track/39fwy7Q1spclVNFeu64lgd,2019-09-24,ph
177,Nandyan Agad Ako,Ex Battalion,28070,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2019-09-24,ph
178,ILYSB - STRIPPED,LANY,28066,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-09-24,ph
179,Sa'yo,Silent Sanctuary,27963,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-09-24,ph
180,Lalala,Y2K,27950,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-09-24,ph
181,Paradise,Bazzi,27907,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn,2019-09-24,ph
182,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27771,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2019-09-24,ph
183,The Middle,Zedd,27759,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-09-24,ph
184,Rewrite The Stars,Zac Efron,27690,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-09-24,ph
185,Beautiful Soul,Jesse McCartney,27633,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2019-09-24,ph
186,Out of My League,Stephen Speaks,27595,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2019-09-24,ph
187,Take A Bow,Rihanna,27583,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-09-24,ph
188,Closer,The Chainsmokers,27484,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-09-24,ph
189,Pakinabang,Ex Battalion,27460,https://open.spotify.com/track/2xJlJ7vhnt8yBfA4vwcwZW,2019-09-24,ph
190,Kontrabida,Pricetagg,27450,https://open.spotify.com/track/31vGGETvC1zlvuhNumTYZB,2019-09-24,ph
191,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,27425,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2019-09-24,ph
192,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,27029,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-09-24,ph
193,Death By A Thousand Cuts,Taylor Swift,26957,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-09-24,ph
194,Shallow,Lady Gaga,26941,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-09-24,ph
195,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,26888,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-09-24,ph
196,Small Talk,Katy Perry,26854,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO,2019-09-24,ph
197,Filipina Girl,Billy Crawford,26679,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-09-24,ph
198,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,26533,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-09-24,ph
199,Why Can't It Be,Kaye Cal,26530,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2019-09-24,ph
200,BREAKTHROUGH - Korean Ver.,TWICE,26433,https://open.spotify.com/track/3D9GjkfqcBGxw1VlCOGG9x,2019-09-24,ph
1,Zebbiana,Skusta Clee,235343,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-25,ph
2,Pagtingin,Ben&Ben,211413,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-25,ph
3,Señorita,Shawn Mendes,200230,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-25,ph
4,Ikaw At Ako,Moira Dela Torre,194355,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-25,ph
5,Kung 'Di Rin Lang Ikaw,December Avenue,173251,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-25,ph
6,Feel Special,TWICE,172841,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-09-25,ph
7,Sa Susunod Na Lang,PDL,165995,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-25,ph
8,Beautiful People (feat. Khalid),Ed Sheeran,156456,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-25,ph
9,comethru,Jeremy Zucker,142558,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-25,ph
10,Lover,Taylor Swift,136334,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-25,ph
11,Circles,Post Malone,136102,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-09-25,ph
12,I Don't Care (with Justin Bieber),Ed Sheeran,131840,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-25,ph
13,How Do You Sleep?,Sam Smith,131148,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-25,ph
14,Kathang Isip,Ben&Ben,128600,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-25,ph
15,Sana,I Belong to the Zoo,128088,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-25,ph
16,Hindi Na Nga,This Band,123337,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-25,ph
17,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,123220,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-25,ph
18,I.F.L.Y.,Bazzi,120592,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-25,ph
19,Memories,Maroon 5,119408,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-09-25,ph
20,Dahan,December Avenue,113841,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-25,ph
21,Maybe The Night,Ben&Ben,109797,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-25,ph
22,"fuck, i'm lonely",Lauv,109162,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-25,ph
